3	50
3	51
3	52
3	53
3	54
3	56
3	57
3	58
3	59
3	62
3	63
3	64
3	65
3	66
3	71
3	72
3	73
3	75
3	76
3	77
3	78
3	80
3	84
3	85
3	86
3	89
3	90
3	91
3	94
3	95
3	96
3	97
3	98
3	99
3	101
3	103
3	105
3	107
3	108
3	111
3	112
3	113
3	114
3	118
3	119
3	120
3	121
3	122
3	123
3	124
3	125
3	126
4	0
4	1
4	3
4	4
4	5
4	6
4	7
4	8
4	13
4	14
4	17
4	18
4	19
4	20
4	21
4	22
4	25
4	27
4	28
4	34
4	35
4	37
4	39
4	41
4	42
4	43
4	47
4	48
4	49
4	50
4	58
4	59
4	63
4	65
4	71
4	72
4	73
4	74
4	77
4	78
4	83
4	84
4	85
4	89
4	90
4	99
4	100
4	103
4	104
4	105
4	106
4	107
4	111
4	112
4	113
4	122
4	123
4	124
5	1
5	3
5	4
5	5
5	6
5	11
5	12
5	13
5	14
5	16
5	17
5	19
5	20
5	21
5	24
5	25
5	26
5	27
5	28
5	30
5	31
5	33
5	34
5	36
5	37
5	38
5	39
5	43
5	46
5	47
5	48
5	49
5	57
5	58
5	59
5	60
5	63
5	64
5	65
5	66
5	73
5	74
5	78
5	80
5	81
5	82
5	83
5	85
5	90
5	94
5	95
5	97
5	99
5	100
5	101
5	102
5	103
5	104
5	106
5	110
5	112
5	113
5	122
5	123
6	0
6	1
6	3
6	5
6	7
6	11
6	12
6	13
6	14
6	16
6	17
6	18
6	19
6	24
6	26
6	27
6	28
6	30
6	31
6	32
6	34
6	35
6	36
6	37
6	38
6	39
6	44
6	45
6	49
6	52
6	55
6	56
6	57
6	58
6	63
6	64
6	67
6	72
6	73
6	74
6	76
6	79
6	82
6	83
6	84
6	90
6	91
6	92
6	95
6	97
6	100
6	101
6	102
6	104
6	105
6	109
6	111
6	112
6	113
6	115
6	117
6	121
6	122
6	123
7	0
7	1
7	8
7	10
7	11
7	12
7	13
7	15
7	16
7	17
7	18
7	19
7	20
7	21
7	24
7	25
7	27
7	28
7	33
7	34
7	35
7	42
7	55
7	56
7	59
7	61
7	62
7	65
7	66
7	67
7	68
7	69
7	70
7	71
7	72
7	73
7	77
7	82
7	83
7	88
7	89
7	90
7	91
7	95
7	97
7	98
7	100
7	101
7	104
7	105
7	109
7	110
7	111
7	121
7	123
7	127
8	0
8	4
8	5
8	6
8	8
8	9
8	10
8	12
8	13
8	15
8	16
8	17
8	18
8	24
8	25
8	26
8	27
8	28
8	29
8	32
8	33
8	34
8	38
8	39
8	40
8	41
8	43
8	44
8	49
8	50
8	51
8	53
8	54
8	60
8	61
8	62
8	63
8	66
8	67
8	68
8	70
8	72
8	73
8	74
8	75
8	76
8	77
8	80
8	83
8	87
8	88
8	89
8	90
8	93
8	95
8	96
8	103
8	105
8	106
8	109
8	111
8	112
8	117
8	118
8	119
8	121
8	122
8	123
8	126
8	127
9	4
9	5
9	6
9	10
9	11
9	12
9	13
9	15
9	19
9	20
9	25
9	26
9	28
9	29
9	30
9	32
9	33
9	34
9	37
9	38
9	39
9	40
9	41
9	45
9	48
9	49
9	50
9	51
9	53
9	54
9	55
9	56
9	57
9	58
9	63
9	66
9	68
9	70
9	73
9	74
9	75
9	76
9	77
9	80
9	83
9	84
9	85
9	88
9	89
9	90
9	91
9	96
9	97
9	98
9	99
9	106
9	107
9	111
9	112
9	115
9	116
9	117
9	118
9	120
9	123
9	124
10	2
10	4
10	5
10	6
10	10
10	11
10	12
10	16
10	17
10	19
10	20
10	22
10	27
10	28
10	32
10	34
10	35
10	37
10	38
10	39
10	40
10	41
10	42
10	43
10	45
10	46
10	52
10	56
10	58
10	59
10	60
10	64
10	67
10	68
10	69
10	70
10	74
10	76
10	77
10	79
10	80
10	82
10	83
10	87
10	88
10	89
10	94
10	96
10	97
10	98
10	99
10	106
10	107
10	112
10	113
10	114
10	115
10	116
10	117
10	118
10	120
10	124
10	125
11	1
11	2
11	5
11	6
11	13
11	14
11	16
11	17
11	18
11	19
11	35
11	36
11	40
11	41
11	42
11	43
11	48
11	49
11	50
11	51
11	54
11	56
11	58
11	60
11	64
11	65
11	66
11	70
11	72
11	74
11	75
11	76
11	77
11	79
11	80
11	82
11	83
11	85
11	86
11	87
11	88
11	89
11	93
11	95
11	96
11	97
11	98
11	104
11	105
11	106
11	107
11	108
11	109
11	110
11	113
11	120
11	124
12	0
12	2
12	3
12	4
12	5
12	6
12	13
12	14
12	16
12	17
12	18
12	20
12	26
12	42
12	43
12	47
12	48
12	49
12	50
12	52
12	53
12	54
12	55
12	56
12	58
12	59
12	60
12	61
12	65
12	70
12	71
12	72
12	75
12	79
12	80
12	81
12	82
12	83
12	86
12	87
12	88
12	89
12	90
12	91
12	92
12	93
12	95
12	96
12	98
12	99
12	100
12	101
12	102
12	104
12	105
12	106
12	108
12	109
12	110
12	111
12	113
12	114
12	119
12	127
13	0
13	3
13	14
13	16
13	17
13	18
13	19
13	25
13	31
13	32
13	34
13	35
13	38
13	41
13	42
13	43
13	44
13	45
13	46
13	47
13	48
13	50
13	51
13	52
13	53
13	54
13	55
13	56
13	58
13	60
13	61
13	64
13	65
13	70
13	71
13	72
13	73
13	74
13	75
13	78
13	79
13	80
13	81
13	86
13	87
13	88
13	89
13	90
13	91
13	93
13	94
13	97
13	98
13	99
13	100
13	101
13	102
13	104
13	105
13	108
13	110
13	111
13	112
13	113
13	114
13	115
13	124
13	125
13	126
13	127
14	7
14	8
14	9
14	11
14	16
14	18
14	19
14	21
14	24
14	26
14	29
14	31
14	32
14	33
14	40
14	41
14	49
14	50
14	52
14	53
14	54
14	56
14	57
14	58
14	59
14	60
14	61
14	64
14	70
14	71
14	72
14	73
14	74
14	75
14	76
14	77
14	79
14	80
14	81
14	87
14	88
14	90
14	92
14	93
14	94
14	96
14	98
14	99
14	100
14	101
14	102
14	103
14	104
14	105
14	106
14	107
14	108
14	109
14	110
14	111
14	115
14	120
14	121
14	122
14	123
15	2
15	7
15	8
15	9
15	12
15	15
15	16
15	19
15	23
15	24
15	25
15	29
15	30
15	33
15	35
15	37
15	38
15	40
15	41
15	49
15	50
15	51
15	52
15	53
15	55
15	58
15	59
15	60
15	61
15	62
15	63
15	64
15	66
15	75
15	76
15	78
15	79
15	80
15	81
15	82
15	84
15	85
15	87
15	88
15	89
15	90
15	95
15	96
15	98
15	99
15	102
15	104
15	105
15	106
15	107
15	110
15	111
15	113
15	117
15	118
15	119
15	120
15	121
15	122
15	123
15	124
16	1
16	2
16	4
16	6
16	7
16	8
16	9
16	10
16	11
16	12
16	14
16	15
16	16
16	22
16	23
16	24
16	25
16	27
16	36
16	41
16	42
16	43
16	45
16	49
16	50
16	51
16	52
16	58
16	59
16	60
16	61
16	62
16	63
16	64
16	65
16	66
16	70
16	71
16	72
16	74
16	76
16	79
16	80
16	81
16	82
16	83
16	84
16	85
16	86
16	87
16	88
16	89
16	90
16	91
16	92
16	95
16	97
16	98
16	99
16	104
16	105
16	106
16	109
16	110
16	111
16	112
16	113
16	114
16	115
16	116
16	117
16	120
16	121
16	122
16	123
17	4
17	6
17	7
17	8
17	10
17	11
17	14
17	15
17	16
17	17
17	22
17	24
17	25
17	26
17	27
17	28
17	33
17	37
17	41
17	43
17	44
17	45
17	46
17	47
17	48
17	51
17	52
17	53
17	54
17	57
17	58
17	59
17	60
17	61
17	62
17	65
17	73
17	74
17	75
17	79
17	80
17	82
17	83
17	85
17	86
17	87
17	89
17	91
17	93
17	94
17	95
17	97
17	98
17	99
17	105
17	110
17	111
17	112
17	113
17	114
17	115
17	116
17	118
17	119
17	121
17	122
18	0
18	1
18	4
18	7
18	10
18	11
18	14
18	16
18	17
18	18
18	21
18	22
18	23
18	24
18	25
18	28
18	33
18	35
18	37
18	38
18	41
18	45
18	47
18	51
18	52
18	53
18	54
18	55
18	57
18	58
18	59
18	60
18	61
18	66
18	70
18	73
18	74
18	81
18	82
18	87
18	88
18	89
18	91
18	92
18	94
18	95
18	97
18	98
18	103
18	108
18	110
18	111
18	112
18	114
18	115
18	116
18	119
18	125
18	126
18	127
19	4
19	5
19	6
19	7
19	10
19	11
19	14
19	15
19	16
19	17
19	18
19	21
19	22
19	23
19	24
19	25
19	28
19	29
19	35
19	36
19	37
19	45
19	52
19	54
19	55
19	57
19	61
19	65
19	66
19	67
19	70
19	71
19	74
19	80
19	81
19	82
19	84
19	85
19	87
19	88
19	89
19	90
19	91
19	92
19	96
19	97
19	98
19	99
19	104
19	110
19	111
19	112
19	113
19	114
19	115
19	116
19	122
19	123
19	126
19	127
20	0
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	12
20	14
20	15
20	16
20	17
20	18
20	20
20	21
20	22
20	23
20	28
20	29
20	33
20	36
20	40
20	41
20	42
20	45
20	47
20	48
20	51
20	52
20	56
20	62
20	64
20	65
20	66
20	67
20	71
20	73
20	75
20	76
20	83
20	84
20	85
20	86
20	87
20	90
20	91
20	92
20	93
20	94
20	98
20	99
20	100
20	104
20	108
20	109
20	110
20	111
20	112
20	115
20	116
20	118
20	121
20	125
20	126
20	127
21	3
21	4
21	5
21	8
21	9
21	10
21	13
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	21
21	22
21	23
21	25
21	26
21	27
21	28
21	29
21	30
21	31
21	32
21	33
21	36
21	40
21	41
21	44
21	45
21	47
21	51
21	52
21	54
21	56
21	57
21	58
21	60
21	62
21	64
21	65
21	66
21	68
21	71
21	72
21	73
21	76
21	80
21	83
21	84
21	86
21	88
21	90
21	96
21	99
21	100
21	104
21	105
21	106
21	107
21	109
21	110
21	111
21	116
21	117
21	118
21	125
21	126
21	127
22	0
22	4
22	5
22	10
22	13
22	14
22	15
22	17
22	18
22	22
22	23
22	25
22	26
22	27
22	28
22	29
22	30
22	31
22	34
22	36
22	40
22	43
22	44
22	45
22	50
22	51
22	52
22	54
22	55
22	57
22	58
22	60
22	64
22	65
22	66
22	67
22	68
22	70
22	72
22	73
22	75
22	76
22	77
22	82
22	83
22	84
22	90
22	91
22	93
22	96
22	100
22	103
22	104
22	105
22	106
22	108
22	118
22	124
22	125
22	126
22	127
23	1
23	4
23	5
23	9
23	10
23	11
23	12
23	14
23	15
23	21
23	22
23	26
23	27
23	28
23	29
23	30
23	31
23	32
23	33
23	34
23	35
23	36
23	37
23	38
23	39
23	42
23	43
23	45
23	48
23	49
23	50
23	51
23	53
23	56
23	57
23	58
23	59
23	66
23	71
23	72
23	73
23	74
23	75
23	76
23	77
23	78
23	81
23	82
23	83
23	84
23	85
23	86
23	87
23	90
23	93
23	96
23	100
23	101
23	106
23	117
23	118
23	126
24	0
24	1
24	7
24	10
24	11
24	12
24	13
24	14
24	15
24	21
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	33
24	34
24	35
24	36
24	37
24	38
24	39
24	40
24	43
24	48
24	49
24	50
24	52
24	53
24	54
24	56
24	58
24	59
24	60
24	67
24	74
24	76
24	77
24	78
24	81
24	83
24	84
24	85
24	86
24	87
24	91
24	93
24	100
24	101
24	103
24	104
24	105
24	106
24	116
24	117
24	118
24	125
24	126
24	127
25	0
25	1
25	11
25	16
25	19
25	20
25	21
25	22
25	23
25	24
25	25
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	33
25	34
25	35
25	36
25	37
25	39
25	40
25	43
25	44
25	47
25	48
25	49
25	50
25	51
25	53
25	55
25	58
25	62
25	63
25	64
25	67
25	73
25	74
25	76
25	77
25	78
25	81
25	82
25	83
25	84
25	85
25	86
25	93
25	94
25	95
25	98
25	99
25	100
25	102
25	103
25	104
25	105
25	106
25	107
25	114
25	117
25	118
25	120
25	121
25	127
26	1
26	2
26	4
26	7
26	8
26	11
26	18
26	19
26	20
26	23
26	24
26	25
26	26
26	28
26	30
26	32
26	33
26	35
26	36
26	38
26	39
26	47
26	48
26	51
26	52
26	53
26	54
26	55
26	60
26	62
26	63
26	64
26	65
26	66
26	67
26	68
26	76
26	77
26	78
26	79
26	80
26	81
26	91
26	92
26	93
26	94
26	95
26	96
26	97
26	100
26	101
26	102
26	105
26	106
26	107
26	109
26	110
26	114
26	117
26	120
26	121
26	123
26	124
26	127
27	0
27	1
27	2
27	3
27	4
27	18
27	19
27	20
27	21
27	23
27	24
27	27
27	29
27	30
27	31
27	32
27	33
27	34
27	35
27	36
27	38
27	39
27	40
27	41
27	44
27	45
27	47
27	51
27	52
27	54
27	58
27	59
27	65
27	66
27	67
27	68
27	72
27	76
27	77
27	78
27	79
27	80
27	82
27	83
27	84
27	85
27	86
27	87
27	88
27	90
27	91
27	92
27	93
27	94
27	95
27	96
27	97
27	100
27	101
27	105
27	111
27	113
27	114
27	116
27	117
27	118
27	120
27	121
27	122
27	123
27	124
27	127
28	1
28	2
28	3
28	4
28	5
28	6
28	10
28	17
28	18
28	19
28	21
28	22
28	23
28	24
28	26
28	28
28	33
28	34
28	35
28	36
28	37
28	38
28	40
28	41
28	42
28	46
28	47
28	48
28	49
28	52
28	53
28	56
28	61
28	62
28	63
28	70
28	72
28	75
28	76
28	77
28	78
28	79
28	80
28	81
28	82
28	83
28	84
28	86
28	87
28	88
28	89
28	90
28	91
28	92
28	93
28	95
28	96
28	99
28	101
28	116
28	117
28	118
28	122
28	123
28	124
28	127
29	1
29	2
29	3
29	6
29	9
29	10
29	14
29	15
29	16
29	17
29	18
29	19
29	20
29	22
29	23
29	24
29	30
29	31
29	38
29	40
29	41
29	44
29	48
29	49
29	52
29	53
29	56
29	57
29	61
29	63
29	64
29	67
29	68
29	70
29	71
29	72
29	77
29	83
29	84
29	85
29	86
29	87
29	88
29	90
29	91
29	92
29	93
29	96
29	99
29	102
29	104
29	105
29	112
29	113
29	114
29	115
29	117
29	120
29	121
29	122
29	123
29	125
29	126
29	127
30	4
30	5
30	6
30	9
30	10
30	11
30	12
30	16
30	17
30	18
30	19
30	20
30	21
30	22
30	23
30	24
30	38
30	40
30	41
30	44
30	45
30	46
30	49
30	50
30	59
30	60
30	61
30	63
30	66
30	67
30	71
30	72
30	73
30	74
30	75
30	76
30	77
30	79
30	80
30	81
30	83
30	84
30	85
30	87
30	88
30	89
30	90
30	91
30	104
30	105
30	107
30	108
30	111
30	117
30	119
30	120
30	121
30	122
30	123
30	124
30	125
30	126
31	1
31	2
31	6
31	7
31	8
31	10
31	12
31	16
31	17
31	18
31	19
31	20
31	21
31	22
31	24
31	46
31	47
31	48
31	49
31	50
31	54
31	59
31	62
31	64
31	65
31	67
31	71
31	72
31	73
31	75
31	76
31	77
31	79
31	81
31	82
31	83
31	84
31	85
31	88
31	89
31	91
31	92
31	93
31	97
31	98
31	101
31	111
31	113
31	114
31	115
31	119
31	120
31	121
31	122
31	123
31	124
31	125
32	2
32	6
32	8
32	12
32	14
32	15
32	16
32	17
32	21
32	22
32	23
32	24
32	28
32	31
32	32
32	33
32	34
32	41
32	42
32	43
32	45
32	46
32	47
32	54
32	55
32	57
32	58
32	59
32	63
32	64
32	65
32	71
32	72
32	73
32	75
32	76
32	81
32	82
32	88
32	89
32	90
32	92
32	98
32	100
32	104
32	105
32	113
32	114
32	115
32	117
32	123
32	124
32	127
33	4
33	5
33	11
33	12
33	14
33	21
33	22
33	23
33	24
33	25
33	27
33	32
33	33
33	34
33	36
33	42
33	43
33	44
33	45
33	47
33	51
33	53
33	54
33	55
33	60
33	61
33	63
33	64
33	67
33	68
33	71
33	72
33	73
33	75
33	81
33	82
33	88
33	90
33	92
33	94
33	104
33	105
33	106
33	108
33	118
33	120
33	122
33	123
33	126
33	127
34	0
34	2
34	4
34	7
34	10
34	11
34	12
34	13
34	18
34	21
34	22
34	23
34	24
34	26
34	28
34	35
34	36
34	37
34	38
34	39
34	40
34	42
34	43
34	44
34	45
34	50
34	51
34	52
34	54
34	55
34	59
34	61
34	62
34	63
34	64
34	68
34	73
34	74
34	75
34	81
34	88
34	90
34	92
34	95
34	97
34	103
34	106
34	111
34	113
34	115
34	116
34	121
34	122
34	126
34	127
35	0
35	1
35	2
35	7
35	12
35	13
35	15
35	16
35	17
35	18
35	19
35	20
35	21
35	22
35	25
35	26
35	27
35	28
35	34
35	35
35	36
35	37
35	38
35	40
35	42
35	43
35	44
35	45
35	49
35	54
35	55
35	56
35	61
35	62
35	63
35	64
35	65
35	71
35	72
35	73
35	74
35	75
35	79
35	86
35	91
35	92
35	93
35	94
35	95
35	96
35	97
35	103
35	104
35	106
35	110
35	111
35	112
35	113
35	114
35	115
35	116
35	117
35	118
35	123
35	124
35	125
35	126
35	127
36	0
36	1
36	2
36	5
36	6
36	7
36	11
36	12
36	13
36	14
36	15
36	16
36	19
36	20
36	21
36	25
36	27
36	29
36	30
36	31
36	32
36	33
36	34
36	35
36	36
36	37
36	38
36	39
36	40
36	41
36	43
36	44
36	46
36	47
36	48
36	49
36	53
36	54
36	55
36	56
36	58
36	59
36	60
36	61
36	62
36	63
36	64
36	71
36	74
36	75
36	76
36	77
36	78
36	79
36	81
36	82
36	84
36	85
36	89
36	91
36	94
36	96
36	97
36	98
36	100
36	104
36	105
36	109
36	110
36	112
36	114
36	115
36	119
36	120
36	121
36	123
36	127
37	6
37	7
37	8
37	9
37	11
37	13
37	14
37	15
37	16
37	20
37	21
37	24
37	25
37	26
37	27
37	33
37	35
37	38
37	39
37	40
37	41
37	43
37	44
37	45
37	46
37	48
37	49
37	53
37	54
37	55
37	56
37	57
37	59
37	60
37	61
37	62
37	63
37	66
37	67
37	68
37	70
37	71
37	72
37	73
37	76
37	77
37	78
37	79
37	80
37	84
37	85
37	88
37	91
37	94
37	95
37	96
37	97
37	98
37	99
37	108
37	110
37	113
37	117
37	120
37	121
37	122
37	127
38	3
38	4
38	6
38	7
38	8
38	9
38	10
38	11
38	13
38	14
38	15
38	16
38	17
38	20
38	21
38	24
38	25
38	26
38	29
38	30
38	31
38	32
38	33
38	35
38	39
38	41
38	43
38	44
38	49
38	50
38	56
38	58
38	60
38	61
38	62
38	63
38	66
38	67
38	68
38	69
38	70
38	71
38	72
38	73
38	74
38	75
38	77
38	79
38	84
38	85
38	86
38	88
38	93
38	95
38	96
38	98
38	99
38	100
38	101
38	102
38	105
38	108
38	109
38	113
38	116
38	117
38	118
38	120
38	122
38	124
38	126
38	127
39	2
39	4
39	5
39	6
39	7
39	8
39	9
39	10
39	14
39	15
39	18
39	19
39	22
39	29
39	34
39	35
39	39
39	40
39	41
39	43
39	44
39	45
39	49
39	50
39	56
39	58
39	59
39	61
39	62
39	63
39	66
39	67
39	68
39	72
39	73
39	74
39	79
39	80
39	84
39	85
39	86
39	89
39	90
39	95
39	96
39	97
39	98
39	99
39	100
39	113
39	122
39	123
39	126
39	127
40	4
40	10
40	11
40	12
40	13
40	18
40	19
40	24
40	25
40	28
40	29
40	31
40	34
40	35
40	36
40	37
40	39
40	40
40	41
40	53
40	55
40	56
40	58
40	59
40	60
40	61
40	62
40	64
40	65
40	66
40	68
40	71
40	72
40	73
40	75
40	76
40	80
40	82
40	84
40	86
40	90
40	96
40	98
40	102
40	103
40	107
40	113
40	115
40	116
40	120
40	127
41	4
41	5
41	6
41	7
41	11
41	12
41	17
41	19
41	20
41	28
41	29
41	37
41	41
41	48
41	55
41	56
41	60
41	61
41	72
41	74
41	75
41	82
41	83
41	84
41	85
41	90
41	91
41	92
41	93
41	96
41	98
41	99
41	101
41	105
41	106
41	107
41	110
41	111
41	112
41	113
41	114
41	115
41	116
41	121
41	127
42	1
42	4
42	5
42	8
42	14
42	18
42	19
42	20
42	22
42	23
42	25
42	26
42	27
42	28
42	29
42	30
42	33
42	34
42	35
42	37
42	38
42	46
42	47
42	48
42	49
42	61
42	62
42	63
42	64
42	68
42	71
42	72
42	74
42	75
42	77
42	80
42	82
42	83
42	84
42	90
42	91
42	92
42	93
42	95
42	97
42	98
42	105
42	106
42	107
42	108
42	109
42	110
42	115
42	116
42	117
42	119
42	120
42	121
42	122
42	125
43	0
43	1
43	4
43	5
43	6
43	8
43	9
43	15
43	16
43	17
43	18
43	19
43	20
43	21
43	23
43	24
43	25
43	26
43	27
43	29
43	30
43	31
43	32
43	35
43	37
43	38
43	39
43	44
43	45
43	46
43	47
43	48
43	54
43	57
43	59
43	60
43	61
43	64
43	66
43	71
43	72
43	73
43	74
43	75
43	78
43	79
43	80
43	81
43	82
43	83
43	94
43	95
43	98
43	99
43	106
43	107
43	108
43	109
43	110
43	114
43	117
43	118
43	119
43	120
43	124
43	126
43	127
44	0
44	1
44	5
44	6
44	7
44	8
44	9
44	15
44	16
44	17
44	18
44	24
44	26
44	27
44	31
44	32
44	35
44	36
44	37
44	38
44	39
44	40
44	41
44	43
44	44
44	45
44	46
44	50
44	51
44	54
44	55
44	57
44	59
44	60
44	61
44	65
44	66
44	67
44	72
44	73
44	74
44	76
44	77
44	88
44	90
44	91
44	94
44	95
44	96
44	97
44	98
44	103
44	106
44	107
44	108
44	109
44	110
44	111
44	116
44	117
44	118
44	126
44	127
45	0
45	1
45	4
45	5
45	6
45	7
45	9
45	10
45	14
45	15
45	16
45	20
45	24
45	25
45	32
45	34
45	35
45	36
45	37
45	38
45	39
45	41
45	42
45	43
45	49
45	50
45	51
45	57
45	59
45	60
45	61
45	62
45	72
45	75
45	76
45	85
45	88
45	89
45	90
45	96
45	97
45	98
45	99
45	100
45	101
45	102
45	104
45	105
45	106
45	107
45	110
45	111
45	116
45	117
45	118
45	121
45	126
45	127
46	0
46	2
46	4
46	5
46	7
46	8
46	9
46	10
46	16
46	17
46	19
46	20
46	22
46	26
46	27
46	31
46	35
46	36
46	37
46	38
46	39
46	40
46	42
46	43
46	49
46	50
46	51
46	52
46	53
46	54
46	56
46	59
46	60
46	61
46	70
46	71
46	72
46	73
46	76
46	77
46	78
46	80
46	88
46	89
46	90
46	91
46	98
46	101
46	102
46	104
46	108
46	109
46	110
46	111
46	118
46	119
46	120
46	121
46	126
46	127
47	0
47	1
47	2
47	4
47	7
47	8
47	9
47	15
47	16
47	17
47	18
47	19
47	20
47	21
47	22
47	23
47	24
47	25
47	34
47	37
47	38
47	39
47	40
47	49
47	51
47	52
47	53
47	54
47	55
47	56
47	57
47	58
47	61
47	62
47	63
47	64
47	65
47	70
47	71
47	72
47	74
47	75
47	77
47	78
47	79
47	80
47	81
47	84
47	85
47	88
47	89
47	90
47	91
47	95
47	96
47	97
47	98
47	99
47	104
47	105
47	107
47	108
47	109
47	113
47	118
47	119
47	122
47	125
47	126
47	127
48	0
48	1
48	4
48	6
48	7
48	8
48	9
48	10
48	15
48	16
48	17
48	18
48	19
48	20
48	21
48	22
48	23
48	24
48	25
48	27
48	29
48	31
48	32
48	34
48	36
48	37
48	53
48	54
48	55
48	63
48	64
48	68
48	70
48	71
48	72
48	73
48	74
48	75
48	76
48	77
48	80
48	84
48	85
48	88
48	89
48	90
48	91
48	92
48	94
48	96
48	97
48	98
48	99
48	100
48	105
48	116
48	117
48	118
48	119
48	120
49	0
49	2
49	5
49	6
49	7
49	8
49	9
49	10
49	15
49	16
49	19
49	21
49	22
49	23
49	24
49	25
49	26
49	27
49	33
49	34
49	35
49	36
49	49
49	50
49	51
49	52
49	53
49	54
49	55
49	56
49	63
49	64
49	66
49	68
49	69
49	73
49	74
49	75
49	76
49	77
49	80
49	81
49	82
49	83
49	84
49	85
49	88
49	90
49	91
49	92
49	93
49	94
49	96
49	97
49	98
49	99
49	102
49	111
49	112
49	113
49	116
49	117
49	120
49	121
49	127
50	1
50	3
50	6
50	7
50	12
50	17
50	18
50	21
50	22
50	23
50	25
50	26
50	27
50	30
50	31
50	33
50	34
50	39
50	41
50	50
50	53
50	54
50	57
50	59
50	66
50	68
50	69
50	70
50	71
50	73
50	76
50	77
50	80
50	81
50	85
50	91
50	92
50	93
50	94
50	95
50	96
50	105
50	110
50	111
50	112
50	115
50	116
50	117
50	119
50	120
50	121
50	123
50	124
50	125
50	126
51	0
51	1
51	7
51	16
51	17
51	18
51	19
51	22
51	23
51	24
51	26
51	27
51	31
51	34
51	43
51	47
51	48
51	49
51	51
51	53
51	54
51	56
51	57
51	58
51	59
51	60
51	61
51	64
51	65
51	66
51	67
51	68
51	71
51	74
51	75
51	76
51	78
51	88
51	89
51	92
51	94
51	95
51	96
51	110
51	121
51	122
51	123
51	124
51	125
52	0
52	1
52	2
52	5
52	6
52	7
52	8
52	9
52	10
52	12
52	14
52	15
52	16
52	17
52	18
52	19
52	20
52	21
52	22
52	23
52	24
52	27
52	30
52	42
52	43
52	44
52	45
52	46
52	47
52	48
52	49
52	53
52	56
52	60
52	61
52	62
52	64
52	65
52	66
52	67
52	68
52	71
52	74
52	76
52	77
52	78
52	79
52	89
52	92
52	94
52	95
52	96
52	97
52	105
52	106
52	107
52	110
52	114
52	122
52	123
52	126
52	127
53	0
53	1
53	5
53	6
53	9
53	10
53	14
53	15
53	16
53	17
53	18
53	20
53	22
53	23
53	26
53	27
53	28
53	30
53	34
53	35
53	37
53	43
53	44
53	45
53	46
53	48
53	56
53	65
53	66
53	67
53	72
53	73
53	77
53	78
53	79
53	81
53	82
53	84
53	88
53	89
53	93
53	96
53	97
53	98
53	99
53	102
53	103
53	107
53	110
53	112
53	116
53	117
53	118
53	121
53	123
53	124
53	126
54	0
54	1
54	2
54	4
54	5
54	9
54	10
54	13
54	14
54	15
54	16
54	17
54	19
54	20
54	21
54	22
54	24
54	25
54	26
54	27
54	28
54	29
54	30
54	31
54	32
54	35
54	37
54	44
54	45
54	46
54	47
54	49
54	56
54	57
54	58
54	59
54	60
54	61
54	64
54	65
54	66
54	67
54	68
54	78
54	79
54	83
54	84
54	85
54	86
54	88
54	89
54	93
54	99
54	100
54	101
54	102
54	103
54	104
54	105
54	108
54	110
54	117
54	118
54	119
54	120
54	123
54	124
54	125
54	126
54	127
55	4
55	5
